201601190741 ,0,0,0,0
201601190742 ,0,0,0,0
201601190743 ,0,0,0,0
201601190744 ,0,0,0,0
201601190745 ,0,0,0,0
201601190746 ,0,0,0,0
201601190747 ,0,0,0,0
201601190748 ,0,0,0,0
201601190749 ,0,0,0,0
201601190750 ,0,0,0,0
201601190751 ,0,0,0,0
201601190752 ,0,0,0,0
201601190753 ,0,0,0,0
201601190754 ,0,0,0,0
201601190755 ,0,0,0,0
201601190756 ,0,0,0,0
201601190757 ,0,0,0,0
201601190758 ,0,0,0,0
201601190759 ,0,0,0,0
201601190800 ,0,0,0,0
201601190801 ,0,0,0,0
201601190802 ,0,0,0,0
201601190803 ,0,0,0,0
201601190804 ,0,0,0,0
201601190805 ,0,0,0,0
201601190806 ,0,0,0,0
201601190807 ,0,0,0,0
201601190808 ,0,0,0,0
201601190809 ,0,0,0,0
201601190810 ,0,0,0,0
201601190811 ,0,0,0,0
201601190812 ,0,0,0,0
201601190813 ,0,0,0,0
201601190814 ,0,0,0,0
201601190815 ,0,0,0,0
201601190816 ,0,0,0,0
201601190817 ,0,0,0,0
201601190818 ,0,0,0,0
201601190819 ,0,0,0,0
201601190820 ,0,0,0,0
201601190821 ,0,0,0,0
201601190822 ,0,0,0,0
201601190823 ,0,0,0,0
201601190824 ,0,0,0,0
201601190825 ,0,0,0,0
201601190826 ,0,0,0,0
201601190827 ,0,0,0,0
201601190828 ,0,0,0,0
201601190829 ,0,0,0,0
201601190830 ,0,0,0,0
201601190831 ,0,0,0,0
201601190832 ,0,0,0,0
201601190833 ,0,0,0,0
201601190834 ,0,0,0,0
201601190835 ,0,0,0,0
201601190836 ,0,0,0,0
201601190837 ,0,0,0,0
201601190838 ,0,0,0,0
201601190839 ,0,0,0,0
201601190840 ,0,0,0,0
201601190841 ,0,0,0,0
201601190842 ,0,0,0,0
201601190843 ,0,0,0,0
201601190844 ,0,0,0,0
201601190845 ,0,0,0,0
201601190846 ,0,0,0,0
201601190847 ,0,0,0,0
201601190848 ,0,0,0,0
201601190849 ,0,0,0,0
201601190850 ,0,0,0,0
201601190851 ,0,0,0,0
201601190852 ,0,0,0,0
201601190853 ,0,0,0,0
201601190854 ,0,0,0,0
201601190855 ,0,0,0,0
201601190856 ,0,0,0,0
201601190857 ,0,0,0,0
201601190858 ,0,0,0,0
201601190859 ,0,0,0,0
201601190900 ,0,0,0,0
201601190901 ,0,0,0,0
201601190902 ,0,0,0,0
201601190903 ,0,0,0,0
201601190904 ,0,0,0,0
201601190905 ,0,0,0,0
201601190906 ,0,0,0,0
201601190907 ,0,0,0,0
201601190908 ,0,0,0,0
201601190909 ,0,0,0,0
201601190910 ,0,0,0,0
201601190911 ,0,0,0,0
201601190912 ,0,0,0,0
201601190913 ,0,0,0,0
201601190914 ,0,0,0,0
201601190915 ,0,0,0,0
201601190916 ,0,0,0,0
201601190917 ,0,0,0,0
201601190918 ,0,0,0,0
201601190919 ,0,0,0,0
201601190920 ,0,0,0,0
201601190921 ,0,0,0,0
201601190922 ,0,0,0,0
201601190923 ,0,0,0,0
201601190924 ,0,0,0,0
201601190925 ,0,0,0,0
201601190926 ,0,0,0,0
201601190927 ,0,0,0,0
201601190928 ,0,0,0,0
201601190929 ,0,0,0,0
201601190930 ,0,0,0,0
201601190931 ,0,0,0,0
201601190932 ,0,0,0,0
201601190933 ,0,0,0,0
201601190934 ,0,0,0,0
201601190935 ,0,0,0,0
201601190936 ,0,0,0,0
201601190937 ,0,0,0,0
201601190938 ,0,0,0,0
201601190939 ,0,0,0,0
201601190940 ,0,0,0,0
201601190941 ,0,0,0,0
201601190942 ,0,0,0,0
201601190943 ,0,0,0,0
201601190944 ,0,0,0,0
201601190945 ,0,0,0,0
201601190946 ,0,0,0,0
201601190947 ,0,0,0,0
201601190948 ,0,0,0,0
201601190949 ,0,0,0,0
201601190950 ,0,0,0,0
201601190951 ,0,0,0,0
201601190952 ,0,0,0,0
201601190953 ,0,0,0,0
201601190954 ,0,0,0,0
201601190955 ,0,0,0,0
201601190956 ,0,0,0,0
201601190957 ,0,0,0,0
201601190958 ,0,0,0,0
201601190959 ,0,0,0,0
201601191000 ,0,0,0,0
201601191001 ,0,0,0,0
201601191002 ,0,0,0,0
201601191003 ,0,0,0,0
201601191004 ,0,0,0,0
201601191005 ,0,0,0,0
201601191006 ,0,0,0,0
201601191007 ,0,0,0,0
201601191008 ,0,0,0,0
201601191009 ,0,0,0,0
201601191010 ,0,0,0,0
201601191011 ,0,0,0,0
201601191012 ,0,0,0,0
201601191013 ,0,0,0,0
201601191014 ,0,0,0,0
201601191015 ,0,0,0,0
201601191016 ,0,0,0,0
201601191017 ,0,0,0,0
201601191018 ,0,0,0,0
201601191019 ,0,0,0,0
201601191020 ,0,0,0,0
201601191021 ,0,0,0,0
201601191022 ,0,0,0,0
201601191023 ,0,0,0,0
201601191024 ,0,0,0,0
201601191025 ,0,0,0,0
201601191026 ,0,0,0,0
201601191027 ,0,0,0,0
201601191028 ,0,0,0,0
201601191029 ,0,0,0,0
201601191030 ,0,0,0,0
201601191031 ,0,0,0,0
201601191032 ,0,0,0,0
201601191033 ,0,0,0,0
201601191034 ,0,0,0,0
201601191035 ,0,0,0,0
201601191036 ,0,0,0,0
201601191037 ,0,0,0,0
201601191038 ,0,0,0,0
201601191039 ,0,0,0,0
201601191040 ,0,0,0,0
201601191041 ,0,0,0,0
201601191042 ,0,0,0,0
201601191043 ,0,0,0,0
201601191044 ,0,0,0,0
201601191045 ,0,0,0,0
201601191046 ,0,0,0,0
201601191047 ,0,0,0,0
201601191048 ,0,0,0,0
201601191049 ,0,0,0,0
201601191050 ,0,0,0,0
201601191051 ,0,0,0,0
201601191052 ,0,0,0,0
201601191053 ,0,0,0,0
201601191054 ,0,0,0,0
201601191055 ,0,0,0,0
201601191056 ,0,0,0,0
201601191057 ,0,0,0,0
201601191058 ,0,0,0,0
201601191059 ,0,0,0,0
201601191100 ,0,0,0,0
201601191101 ,0,0,0,0
201601191102 ,0,0,0,0
201601191103 ,0,0,0,0
201601191104 ,0,0,0,0
201601191105 ,0,0,0,0
201601191106 ,0,0,0,0
201601191107 ,0,0,0,0
201601191108 ,0,0,0,0
201601191109 ,0,0,0,0
201601191110 ,0,0,0,0
201601191111 ,0,0,0,0
201601191112 ,0,0,0,0
201601191113 ,0,0,0,0
201601191114 ,0,0,0,0
201601191115 ,0,0,0,0
201601191116 ,0,0,0,0
201601191117 ,0,0,0,0
201601191118 ,0,0,0,0
201601191119 ,0,0,0,0
201601191120 ,0,0,0,0
201601191121 ,0,0,0,0
201601191122 ,0,0,0,0
201601191123 ,0,0,0,0
201601191124 ,0,0,0,0
201601191125 ,0,0,0,0
201601191126 ,0,0,0,0
201601191127 ,0,0,0,0
201601191128 ,0,0,0,0
201601191129 ,0,0,0,0
201601191130 ,0,0,0,0
201601191131 ,0,0,0,0
201601191132 ,0,0,0,0
201601191133 ,0,0,0,0
201601191134 ,0,0,0,0
201601191135 ,0,0,0,0
201601191136 ,0,0,0,0
201601191137 ,0,0,0,0
201601191138 ,0,0,0,0
201601191139 ,0,0,0,0
201601191140 ,0,0,0,0
201601191141 ,0,0,0,0
201601191142 ,0,0,0,0
201601191143 ,0,0,0,0
201601191144 ,0,0,0,0
201601191145 ,0,0,0,0
201601191146 ,0,0,0,0
201601191147 ,0,0,0,0
201601191148 ,0,0,0,0
201601191149 ,0,0,0,0
201601191150 ,0,0,0,0
201601191151 ,0,0,0,0
201601191152 ,0,0,0,0
201601191153 ,0,0,0,0
201601191154 ,0,0,0,0
201601191155 ,0,0,0,0
201601191156 ,0,0,0,0
201601191157 ,0,0,0,0
201601191158 ,0,0,0,0
201601191159 ,0,0,0,0
201601191200 ,0,0,0,0
201601191201 ,0,0,0,0
201601191202 ,0,0,0,0
201601191203 ,0,0,0,0
201601191204 ,0,0,0,0
201601191205 ,0,0,0,0
201601191206 ,0,0,0,0
201601191207 ,0,0,0,0
201601191208 ,0,0,0,0
201601191209 ,0,0,0,0
201601191210 ,0,0,0,0
201601191211 ,0,0,0,0
201601191212 ,0,0,0,0
201601191213 ,0,0,0,0
201601191214 ,0,0,0,0
201601191215 ,0,0,0,0
201601191216 ,0,0,0,0
201601191217 ,0,0,0,0
201601191218 ,0,0,0,0
201601191219 ,0,0,0,0
201601191220 ,0,0,0,0
201601191221 ,0,0,0,0
201601191222 ,0,0,0,0
201601191223 ,0,0,0,0
201601191224 ,0,0,0,0
201601191225 ,0,0,0,0
201601191226 ,0,0,0,0
201601191227 ,0,0,0,0
201601191228 ,0,0,0,0
201601191229 ,0,0,0,0
201601191230 ,0,0,0,0
201601191231 ,0,0,0,0
201601191232 ,0,0,0,0
201601191233 ,0,0,0,0
201601191234 ,0,0,0,0
201601191235 ,0,0,0,0
201601191236 ,0,0,0,0
201601191237 ,0,0,0,0
201601191238 ,0,0,0,0
201601191239 ,0,0,0,0
201601191240 ,0,0,0,0
201601191241 ,0,0,0,0
201601191242 ,0,0,0,0
201601191243 ,0,0,0,0
201601191244 ,0,0,0,0
201601191245 ,0,0,0,0
201601191246 ,0,0,0,0
201601191247 ,0,0,0,0
201601191248 ,0,0,0,0
201601191249 ,0,0,0,0
201601191250 ,0,0,0,0
201601191251 ,0,0,0,0
201601191252 ,0,0,0,0
201601191253 ,0,0,0,0
201601191254 ,0,0,0,0
201601191255 ,0,0,0,0
201601191256 ,0,0,0,0
201601191257 ,0,0,0,0
201601191258 ,0,0,0,0
201601191259 ,0,0,0,0
201601191300 ,0,0,0,0
201601191301 ,0,0,0,0
201601191302 ,0,0,0,0
201601191303 ,0,0,0,0
201601191304 ,0,0,0,0
201601191305 ,0,0,0,0
201601191306 ,0,0,0,0
201601191307 ,0,0,0,0
201601191308 ,0,0,0,0
201601191309 ,0,0,0,0
201601191310 ,0,0,0,0
201601191311 ,0,0,0,0
201601191312 ,0,0,0,0
201601191313 ,0,0,0,0
201601191314 ,0,0,0,0
201601191315 ,0,0,0,0
201601191316 ,0,0,0,0
201601191317 ,0,0,0,0
201601191318 ,0,0,0,0
201601191319 ,0,0,0,0
201601191320 ,0,0,0,0
201601191321 ,0,0,0,0
201601191322 ,0,0,0,0
201601191323 ,0,0,0,0
201601191324 ,0,0,0,0
201601191325 ,0,0,0,0
201601191326 ,0,0,0,0
201601191327 ,0,0,0,0
201601191328 ,0,0,0,0
201601191329 ,0,0,0,0
201601191330 ,0,0,0,0
201601191331 ,0,0,0,0
201601191332 ,0,0,0,0
201601191333 ,0,0,0,0
201601191334 ,0,0,0,0
201601191335 ,0,0,0,0
201601191336 ,0,0,0,0
201601191337 ,0,0,0,0
201601191338 ,0,0,0,0
201601191339 ,0,0,0,0
201601191340 ,0,0,0,0
201601191341 ,0,0,0,0
201601191342 ,0,0,0,0
201601191343 ,0,0,0,0
201601191344 ,0,0,0,0
201601191345 ,0,0,0,0
201601191346 ,0,0,0,0
201601191347 ,0,0,0,0
201601191348 ,0,0,0,0
201601191349 ,0,0,0,0
201601191350 ,0,0,0,0
201601191351 ,0,0,0,0
201601191352 ,0,0,0,0
201601191353 ,0,0,0,0
201601191354 ,0,0,0,0
201601191355 ,0,0,0,0
201601191356 ,0,0,0,0
201601191357 ,0,0,0,0
201601191358 ,0,0,0,0
201601191359 ,0,0,0,0
201601191400 ,0,0,0,0
201601191401 ,0,0,0,0
201601191402 ,0,0,0,0
201601191403 ,0,0,0,0
201601191404 ,0,0,0,0
201601191405 ,0,0,0,0
201601191406 ,0,0,0,0
201601191407 ,0,0,0,0
201601191408 ,0,0,0,0
201601191409 ,0,0,0,0
201601191410 ,0,0,0,0
201601191411 ,0,0,0,0
201601191412 ,0,0,0,0
201601191413 ,0,0,0,0
201601191414 ,0,0,0,0
201601191415 ,0,0,0,0
201601191416 ,0,0,0,0
201601191417 ,0,0,0,0
201601191418 ,0,0,0,0
201601191419 ,0,0,0,0
201601191420 ,0,0,0,0
201601191421 ,0,0,0,0
201601191422 ,0,0,0,0
201601191423 ,0,0,0,0
201601191424 ,0,0,0,0
201601191425 ,0,0,0,0
201601191426 ,0,0,0,0
201601191427 ,0,0,0,0
201601191428 ,0,0,0,0
201601191429 ,0,0,0,0
201601191430 ,0,0,0,0
201601191431 ,0,0,0,0
201601191432 ,0,0,0,0
201601191433 ,0,0,0,0
201601191434 ,0,0,0,0
201601191435 ,0,0,0,0
201601191436 ,0,0,0,0
201601191437 ,0,0,0,0
201601191438 ,0,0,0,0
201601191439 ,0,0,0,0
201601191440 ,0,0,0,0
201601191441 ,0,0,0,0
201601191442 ,0,0,0,0
201601191443 ,0,0,0,0
201601191444 ,0,0,0,0
201601191445 ,0,0,0,0
201601191446 ,0,0,0,0
201601191447 ,0,0,0,0
201601191448 ,0,0,0,0
201601191449 ,0,0,0,0
201601191450 ,0,0,0,0
201601191451 ,0,0,0,0
201601191452 ,0,0,0,0
201601191453 ,0,0,0,0
201601191454 ,0,0,0,0
201601191455 ,0,0,0,0
201601191456 ,0,0,0,0
201601191457 ,0,0,0,0
201601191458 ,0,0,0,0
201601191459 ,0,0,0,0
201601191500 ,0,0,0,0
201601191501 ,0,0,0,0
201601191502 ,0,0,0,0
201601191503 ,0,0,0,0
201601191504 ,0,0,0,0
201601191505 ,0,0,0,0
201601191506 ,0,0,0,0
201601191507 ,0,0,0,0
201601191508 ,0,0,0,0
201601191509 ,0,0,0,0
201601191510 ,0,0,0,0
201601191511 ,0,0,0,0
201601191512 ,0,0,0,0
201601191513 ,0,0,0,0
201601191514 ,0,0,0,0
201601191515 ,0,0,0,0
201601191516 ,0,0,0,0
201601191517 ,0,0,0,0
201601191518 ,0,0,0,0
201601191519 ,0,0,0,0
201601191520 ,0,0,0,0
201601191521 ,0,0,0,0
201601191522 ,0,0,0,0
201601191523 ,0,0,0,0
201601191524 ,0,0,0,0
201601191525 ,0,0,0,0
201601191526 ,0,0,0,0
201601191527 ,0,0,0,0
201601191528 ,0,0,0,0
201601191529 ,0,0,0,0
201601191530 ,0,0,0,0
201601191531 ,0,0,0,0
201601191532 ,0,0,0,0
201601191533 ,0,0,0,0
201601191534 ,0,0,0,0
201601191535 ,0,0,0,0
201601191536 ,0,0,0,0
201601191537 ,0,0,0,0
201601191538 ,0,0,0,0
201601191539 ,0,0,0,0
201601191540 ,0,0,0,0
201601191541 ,0,0,0,0
201601191542 ,0,0,0,0
201601191543 ,0,0,0,0
201601191544 ,0,0,0,0
201601191545 ,0,0,0,0
201601191546 ,0,0,0,0
201601191547 ,0,0,0,0
201601191548 ,0,0,0,0
201601191549 ,0,0,0,0
201601191550 ,0,0,0,0
201601191551 ,0,0,0,0
201601191552 ,0,0,0,0
201601191553 ,0,0,0,0
201601191554 ,0,0,0,0
201601191555 ,0,0,0,0
201601191556 ,0,0,0,0
201601191557 ,0,0,0,0
201601191558 ,0,0,0,0
201601191559 ,0,0,0,0
201601191600 ,0,0,0,0
201601191601 ,0,0,0,0
201601191602 ,0,0,0,0
201601191603 ,0,0,0,0
201601191604 ,0,0,0,0
201601191605 ,0,0,0,0
201601191606 ,0,0,0,0
201601191607 ,0,0,0,0
201601191608 ,0,0,0,0
201601191609 ,0,0,0,0
201601191610 ,0,0,0,0
201601191611 ,0,0,0,0
201601191612 ,0,0,0,0
201601191613 ,0,0,0,0
201601191614 ,0,0,0,0
201601191615 ,0,0,0,0
201601191616 ,0,0,0,0
201601191617 ,0,0,0,0
201601191618 ,0,0,0,0
201601191619 ,0,0,0,0
201601191620 ,0,0,0,0
201601191621 ,0,0,0,0
201601191622 ,0,0,0,0
201601191623 ,0,0,0,0
201601191624 ,0,0,0,0
201601191625 ,0,0,0,0
201601191626 ,0,0,0,0
201601191627 ,0,0,0,0
201601191628 ,0,0,0,0
201601191629 ,0,0,0,0
201601191630 ,0,0,0,0
201601191631 ,0,0,0,0
201601191632 ,0,0,0,0
201601191633 ,0,0,0,0
201601191634 ,0,0,0,0
201601191635 ,0,0,0,0
201601191636 ,0,0,0,0
201601191637 ,0,0,0,0
201601191638 ,0,0,0,0
201601191639 ,0,0,0,0
201601191640 ,0,0,0,0
201601191641 ,0,0,0,0
201601191642 ,0,0,0,0
201601191643 ,0,0,0,0
201601191644 ,0,0,0,0
201601191645 ,0,0,0,0
201601191646 ,0,0,0,0
201601191647 ,0,0,0,0
201601191648 ,0,0,0,0
201601191649 ,0,0,0,0
201601191650 ,0,0,0,0
201601191651 ,0,0,0,0
201601191652 ,0,0,0,0
201601191653 ,0,0,0,0
201601191654 ,0,0,0,0
201601191655 ,0,0,0,0
201601191656 ,0,0,0,0
201601191657 ,0,0,0,0
201601191658 ,0,0,0,0
201601191659 ,0,0,0,0
201601191700 ,0,0,0,0
201601191701 ,0,0,0,0
201601191702 ,0,0,0,0
201601191703 ,0,0,0,0
201601191704 ,0,0,0,0
201601191705 ,0,0,0,0
201601191706 ,0,0,0,0
201601191707 ,0,0,0,0
201601191708 ,0,0,0,0
201601191709 ,0,0,0,0
201601191710 ,0,0,0,0
201601191711 ,0,0,0,0
201601191712 ,0,0,0,0
201601191713 ,0,0,0,0
201601191714 ,0,0,0,0
201601191715 ,0,0,0,0
201601191716 ,0,0,0,0
201601191717 ,0,0,0,0
201601191718 ,0,0,0,0
201601191719 ,0,0,0,0
201601191720 ,0,0,0,0
201601191721 ,0,0,0,0
201601191722 ,0,0,0,0
201601191723 ,0,0,0,0
201601191724 ,0,0,0,0
201601191725 ,0,0,0,0
201601191726 ,0,0,0,0
201601191727 ,0,0,0,0
201601191728 ,0,0,0,0
201601191729 ,0,0,0,0
201601191730 ,0,0,0,0
201601191731 ,0,0,0,0
201601191732 ,0,0,0,0
201601191733 ,0,0,0,0
201601191734 ,0,0,0,0
201601191735 ,0,0,0,0
201601191736 ,0,0,0,0
201601191737 ,0,0,0,0
201601191738 ,0,0,0,0
201601191739 ,0,0,0,0
201601191740 ,0,0,0,0
201601191741 ,0,0,0,0
201601191742 ,0,0,0,0
201601191743 ,0,0,0,0
201601191744 ,0,0,0,0
201601191745 ,0,0,0,0
201601191746 ,0,0,0,0
201601191747 ,0,0,0,0
201601191748 ,0,0,0,0
201601191749 ,0,0,0,0
201601191750 ,0,0,0,0
201601191751 ,0,0,0,0
201601191752 ,0,0,0,0
201601191753 ,0,0,0,0
201601191754 ,0,0,0,0
201601191755 ,0,0,0,0
201601191756 ,0,0,0,0
201601191757 ,0,0,0,0
201601191758 ,0,0,0,0
201601191759 ,0,0,0,0
201601191800 ,0,0,0,0
201601191801 ,0,0,0,0
201601191802 ,0,0,0,0
201601191803 ,0,0,0,0
201601191804 ,0,0,0,0
201601191805 ,0,0,0,0
201601191806 ,0,0,0,0
201601191807 ,0,0,0,0
201601191808 ,0,0,0,0
201601191809 ,0,0,0,0
201601191810 ,0,0,0,0
201601191811 ,0,0,0,0
201601191812 ,0,0,0,0
201601191813 ,0,0,0,0
201601191814 ,0,0,0,0
201601191815 ,0,0,0,0
201601191816 ,0,0,0,0
201601191817 ,0,0,0,0
201601191818 ,0,0,0,0
201601191819 ,0,0,0,0
201601191820 ,0,0,0,0
201601191821 ,0,0,0,0
201601191822 ,0,0,0,0
201601191823 ,0,0,0,0
201601191824 ,0,0,0,0
201601191825 ,0,0,0,0
201601191826 ,0,0,0,0
201601191827 ,0,0,0,0
201601191828 ,0,0,0,0
201601191829 ,0,0,0,0
201601191830 ,0,0,0,0
201601191831 ,0,0,0,0
201601191832 ,0,0,0,0
201601191833 ,0,0,0,0
201601191834 ,0,0,0,0
201601191835 ,0,0,0,0
201601191836 ,0,0,0,0
201601191837 ,0,0,0,0
201601191838 ,0,0,0,0
201601191839 ,0,0,0,0
201601191840 ,0,0,0,0
201601191841 ,0,0,0,0
201601191842 ,0,0,0,0
201601191843 ,0,0,0,0
201601191844 ,0,0,0,0
201601191845 ,0,0,0,0
201601191846 ,0,0,0,0
201601191847 ,0,0,0,0
201601191848 ,0,0,0,0
201601191849 ,0,0,0,0
201601191850 ,0,0,0,0
201601191851 ,0,0,0,0
201601191852 ,0,0,0,0
201601191853 ,0,0,0,0
201601191854 ,0,0,0,0
201601191855 ,0,0,0,0
201601191856 ,0,0,0,0
201601191857 ,0,0,0,0
201601191858 ,0,0,0,0
201601191859 ,0,0,0,0
201601191900 ,0,0,0,0
201601191901 ,0,0,0,0
201601191902 ,0,0,0,0
201601191903 ,0,0,0,0
201601191904 ,0,0,0,0
201601191905 ,0,0,0,0
201601191906 ,0,0,0,0
201601191907 ,0,0,0,0
201601191908 ,0,0,0,0
201601191909 ,0,0,0,0
201601191910 ,0,0,0,0
201601191911 ,0,0,0,0
201601191912 ,0,0,0,0
201601191913 ,0,0,0,0
201601191914 ,0,0,0,0
201601191915 ,0,0,0,0
201601191916 ,0,0,0,0
201601191917 ,0,0,0,0
201601191918 ,0,0,0,0
201601191919 ,0,0,0,0
201601191920 ,0,0,0,0
201601191921 ,0,0,0,0
201601191922 ,0,0,0,0
201601191923 ,0,0,0,0
201601191924 ,0,0,0,0
201601191925 ,0,0,0,0
201601191926 ,0,0,0,0
201601191927 ,0,0,0,0
201601191928 ,0,0,0,0
201601191929 ,0,0,0,0
201601191930 ,0,0,0,0
201601191931 ,0,0,0,0
201601191932 ,0,0,0,0
201601191933 ,0,0,0,0
201601191934 ,0,0,0,0
201601191935 ,0,0,0,0
201601191936 ,0,0,0,0
201601191937 ,0,0,0,0
201601191938 ,0,0,0,0
201601191939 ,0,0,0,0
201601191940 ,0,0,0,0
201601191941 ,0,0,0,0
201601191942 ,0,0,0,0
201601191943 ,0,0,0,0
201601191944 ,0,0,0,0
201601191945 ,0,0,0,0
201601191946 ,0,0,0,0
201601191947 ,0,0,0,0
201601191948 ,0,0,0,0
201601191949 ,0,0,0,0
201601191950 ,0,0,0,0
201601191951 ,0,0,0,0
201601191952 ,0,0,0,0
201601191953 ,0,0,0,0
201601191954 ,0,0,0,0
201601191955 ,0,0,0,0
201601191956 ,0,0,0,0
201601191957 ,0,0,0,0
201601191958 ,0,0,0,0
201601191959 ,0,0,0,0
201601192000 ,0,0,0,0
201601192001 ,0,0,0,0
201601192002 ,0,0,0,0
201601192003 ,0,0,0,0
201601192004 ,0,0,0,0
201601192005 ,0,0,0,0
201601192006 ,0,0,0,0
201601192007 ,0,0,0,0
201601192008 ,0,0,0,0
201601192009 ,0,0,0,0
201601192010 ,0,0,0,0
201601192011 ,0,0,0,0
201601192012 ,0,0,0,0
201601192013 ,0,0,0,0
201601192014 ,0,0,0,0
201601192015 ,0,0,0,0
201601192016 ,0,0,0,0
201601192017 ,0,0,0,0
201601192018 ,0,0,0,0
201601192019 ,0,0,0,0
201601192020 ,0,0,0,0
201601192021 ,0,0,0,0
201601192022 ,0,0,0,0
201601192023 ,0,0,0,0
201601192024 ,0,0,0,0
201601192025 ,0,0,0,0
201601192026 ,0,0,0,0
201601192027 ,0,0,0,0
201601192028 ,0,0,0,0
201601192029 ,0,0,0,0
201601192030 ,0,0,0,0
201601192031 ,0,0,0,0
201601192032 ,0,0,0,0
201601192033 ,0,0,0,0
201601192034 ,0,0,0,0
201601192035 ,0,0,0,0
201601192036 ,0,0,0,0
201601192037 ,0,0,0,0
201601192038 ,0,0,0,0
201601192039 ,0,0,0,0
201601192040 ,0,0,0,0
201601192041 ,0,0,0,0
201601192042 ,0,0,0,0
201601192043 ,0,0,0,0
201601192044 ,0,0,0,0
201601192045 ,0,0,0,0
201601192046 ,0,0,0,0
201601192047 ,0,0,0,0
201601192048 ,0,0,0,0
201601192049 ,0,0,0,0
201601192050 ,0,0,0,0
201601192051 ,0,0,0,0
201601192052 ,0,0,0,0
201601192053 ,0,0,0,0
201601192054 ,0,0,0,0
201601192055 ,0,0,0,0
201601192056 ,0,0,0,0
201601192057 ,0,0,0,0
201601192058 ,0,0,0,0
201601192059 ,0,0,0,0
201601192100 ,0,0,0,0
201601192101 ,0,0,0,0
201601192102 ,0,0,0,0
201601192103 ,0,0,0,0
201601192104 ,0,0,0,0
201601192105 ,0,0,0,0
201601192106 ,0,0,0,0
201601192107 ,0,0,0,0
201601192108 ,0,0,0,0
201601192109 ,0,0,0,0
201601192110 ,0,0,0,0
201601192111 ,0,0,0,0
201601192112 ,0,0,0,0
201601192113 ,0,0,0,0
201601192114 ,0,0,0,0
201601192115 ,0,0,0,0
201601192116 ,0,0,0,0
201601192117 ,0,0,0,0
201601192118 ,0,0,0,0
201601192119 ,0,0,0,0
201601192120 ,0,0,0,0
201601192121 ,0,0,0,0
201601192122 ,0,0,0,0
201601192123 ,0,0,0,0
201601192124 ,0,0,0,0
201601192125 ,0,0,0,0
201601192126 ,0,0,0,0
201601192127 ,0,0,0,0
201601192128 ,0,0,0,0
201601192129 ,0,0,0,0
201601192130 ,0,0,0,0
201601192131 ,0,0,0,0
201601192132 ,0,0,0,0
201601192133 ,0,0,0,0
201601192134 ,0,0,0,0
201601192135 ,0,0,0,0
201601192136 ,0,0,0,0
201601192137 ,0,0,0,0
201601192138 ,0,0,0,0
201601192139 ,0,0,0,0
201601192140 ,0,0,0,0
201601192141 ,0,0,0,0
201601192142 ,0,0,0,0
201601192143 ,0,0,0,0
201601192144 ,0,0,0,0
201601192145 ,0,0,0,0
201601192146 ,0,0,0,0
201601192147 ,0,0,0,0
201601192148 ,0,0,0,0
201601192149 ,0,0,0,0
201601192150 ,0,0,0,0
201601192151 ,0,0,0,0
201601192152 ,0,0,0,0
201601192153 ,0,0,0,0
201601192154 ,0,0,0,0
201601192155 ,0,0,0,0
201601192156 ,0,0,0,0
201601192157 ,0,0,0,0
201601192158 ,0,0,0,0
201601192159 ,0,0,0,0
201601192200 ,0,0,0,0
201601192201 ,0,0,0,0
201601192202 ,0,0,0,0
201601192203 ,0,0,0,0
201601192204 ,0,0,0,0
201601192205 ,0,0,0,0
201601192206 ,0,0,0,0
201601192207 ,0,0,0,0
201601192208 ,0,0,0,0
201601192209 ,0,0,0,0
201601192210 ,0,0,0,0
201601192211 ,0,0,0,0
201601192212 ,0,0,0,0
201601192213 ,0,0,0,0
201601192214 ,0,0,0,0
201601192215 ,0,0,0,0
201601192216 ,0,0,0,0
201601192217 ,0,0,0,0
201601192218 ,0,0,0,0
201601192219 ,0,0,0,0
201601192220 ,0,0,0,0
201601192221 ,0,0,0,0
201601192222 ,0,0,0,0
201601192223 ,0,0,0,0
201601192224 ,0,0,0,0
201601192225 ,0,0,0,0
201601192226 ,0,0,0,0
201601192227 ,0,0,0,0
201601192228 ,0,0,0,0
201601192229 ,0,0,0,0
201601192230 ,0,0,0,0
201601192231 ,0,0,0,0
201601192232 ,0,0,0,0
201601192233 ,0,0,0,0
201601192234 ,0,0,0,0
201601192235 ,0,0,0,0
201601192236 ,0,0,0,0
201601192237 ,0,0,0,0
201601192238 ,0,0,0,0
201601192239 ,0,0,0,0
201601192240 ,0,0,0,0
201601192241 ,0,0,0,0
201601192242 ,0,0,0,0
201601192243 ,0,0,0,0
201601192244 ,0,0,0,0
201601192245 ,0,0,0,0
201601192246 ,0,0,0,0
201601192247 ,0,0,0,0
201601192248 ,0,0,0,0
201601192249 ,0,0,0,0
201601192250 ,0,0,0,0
201601192251 ,0,0,0,0
201601192252 ,0,0,0,0
201601192253 ,0,0,0,0
201601192254 ,0,0,0,0
201601192255 ,0,0,0,0
201601192256 ,0,0,0,0
201601192257 ,0,0,0,0
201601192258 ,0,0,0,0
201601192259 ,0,0,0,0
201601192300 ,0,0,0,0
201601192301 ,0,0,0,0
201601192302 ,0,0,0,0
201601192303 ,0,0,0,0
201601192304 ,0,0,0,0
201601192305 ,0,0,0,0
201601192306 ,0,0,0,0
201601192307 ,0,0,0,0
201601192308 ,0,0,0,0
201601192309 ,0,0,0,0
201601192310 ,0,0,0,0
201601192311 ,0,0,0,0
201601192312 ,0,0,0,0
201601192313 ,0,0,0,0
